id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
171,"Raynsford, Nick",Labour,2010-11,employment,2009-11-10,260.0,False,"Articles for Building Magazine, CMP Information Ltd, PO Box 313, Tonbridge, Kent, TN9 1YB. (Up to £5,000)",Received payment of £260 for article. Hours: 2 hrs. (Registered 10 November 2009)
171,"Raynsford, Nick",Labour,2010-11,employment,2009-12-03,260.0,False,"Articles for Building Magazine, CMP Information Ltd, PO Box 313, Tonbridge, Kent, TN9 1YB. (Up to £5,000)",Received payment of £260 (excluding VAT) for article. Hours: 2 hrs. (Registered 3 December 2009)
171,"Raynsford, Nick",Labour,2010-11,employment,2010-02-04,520.0,False,"Articles for Building Magazine, CMP Information Ltd, PO Box 313, Tonbridge, Kent, TN9 1YB. (Up to £5,000)",Received payment of £520 (excluding VAT) for two articles. Hours: 4 hrs. (Registered 4 February 2010)
171,"Raynsford, Nick",Labour,2010-11,employment,2010-03-04,260.0,False,"Articles for Building Magazine, CMP Information Ltd, PO Box 313, Tonbridge, Kent, TN9 1YB. (Up to £5,000)",Received payment of £260 (excluding VAT) for one article. Hours: 2 hrs. (Registered 4 March 2010)
171,"Raynsford, Nick",Labour,2010-11,employment,2010-04-08,520.0,False,"Articles for Building Magazine, CMP Information Ltd, PO Box 313, Tonbridge, Kent, TN9 1YB. (Up to £5,000)",Received £520 for writing two articles. Hours: 4 hrs. (Registered 8 April 2010)
171,"Raynsford, Nick",Labour,2010-11,employment,2011-01-01,260.0,False,"Articles for Building Magazine, CMP Information Ltd, PO Box 313, Tonbridge, Kent, TN9 1YB. (Up to £5,000)",Received £260 for writing articles Hours: 2 hrs. (Registered 4 August  2010)
171,"Raynsford, Nick",Labour,2010-11,employment,2009-12-03,3500.0,False,"Fire Protection Association Council (non-executive board member and chair), London Road, Moreton-in-Marsh, Gloucestershire, GL56 0RH. Work involves advising on the development of the FPA’s work and mission to promote fire safety, including attendance at board meetings. (£5,001–£10,000)",Received £3500 (excluding VAT) covering May to October 2009. Estimated hours: 18 hrs. (Registered 3 December 2009)
171,"Raynsford, Nick",Labour,2010-11,employment,2010-08-04,3500.0,False,"Fire Protection Association Council (non-executive board member and chair), London Road, Moreton-in-Marsh, Gloucestershire, GL56 0RH. Work involves advising on the development of the FPA’s work and mission to promote fire safety, including attendance at board meetings. (£5,001–£10,000)",Received £3500 (excluding VAT) covering November 2009 to April 2010. Estimated hours: 13 hours. (Registered 4 August 2010)
171,"Raynsford, Nick",Labour,2010-11,employment,2009-09-03,175.0,False,"Fire Protection Association Council (non-executive board member and chair), London Road, Moreton-in-Marsh, Gloucestershire, GL56 0RH. Work involves advising on the development of the FPA’s work and mission to promote fire safety, including attendance at board meetings. (£5,001–£10,000)",Received payment of £175 for lecture.  Hours: 2hrs. (Registered 3 September 2009)
171,"Raynsford, Nick",Labour,2010-11,employment,2010-04-08,175.0,False,"Fire Protection Association Council (non-executive board member and chair), London Road, Moreton-in-Marsh, Gloucestershire, GL56 0RH. Work involves advising on the development of the FPA’s work and mission to promote fire safety, including attendance at board meetings. (£5,001–£10,000)",Received payment of £175 for one lecture. Hours: 2 hrs. (Registered 8 April 2010)
171,"Raynsford, Nick",Labour,2010-11,employment,2009-12-03,150.0,False,"Fire Protection Association Council (non-executive board member and chair), London Road, Moreton-in-Marsh, Gloucestershire, GL56 0RH. Work involves advising on the development of the FPA’s work and mission to promote fire safety, including attendance at board meetings. (£5,001–£10,000)",Received £150 (excluding VAT) for work done in September 2009. Hours: 2 hrs. (Registered 3 December 2009)
