591,"Brown, Gordon",Labour,2013-14,employment,2013-11-14,19486.83,False,"Payment of £64,965 for speech to COPARMEX in Acapulco, Mexico.  Address:  COPARMEX, Plaza del Marques de Salamanca 2, Madrid 28006.  Hours: 1 hr.  Flights, transport and accommodation also paid for me and my staff; value £19,486.83. (Registered 14 November 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-11-14,14242.49,False,"Flights and accommodation paid for me and my staff; value £14,242.49 to attend the 21st Century Council Meeting in Beijing, China.  Address: Berggruen Institute on Governance, 100 Wilshire Boulevard, Suite 1280, Santa Monica, CA 90401.  Hours: 2 hrs. (Registered 14 November 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2014-01-09,26653.85,False,"Payment of £48,554.37 for speech to CME Group in Naples, Florida, USA.  Address:  CME Group, 20 South Wacker Drive, Chicago, IL 60606.  Hours: 1.5 hrs.  Flights, transport and accommodation also paid for me and my staff; value £26,653.85.  (Registered 9 January 2014)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-01-16,6487.92,False,,"Flights and transport paid for me and my staff; value £6,487.92 to New York campus.  Hours: 5.5 hrs. (Registered 16 January 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-05-14,8845.0,False,,"Flights paid for me and my staff to New York campuses; value £8,845. (Registered 14 May 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-07-03,1598.14,False,,"Transport paid for me and my staff to New York campuses; value £1,598.14. (Registered 3 July 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-01-16,43955.27,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Payment for staff and research of £43,955.27. (Registered 16 January 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-02-17,42059.22,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Payment for staff and research of £42,059.22 as Chairman of the World Economic Forum Policy Coordination Group.  (Registered 17 February 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-02-17,11045.92,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare and accommodation in Davos also paid for me and my staff; £11,045.92. (Registered 17 February 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-03-28,62500.0,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Payment for staff and research of £62,500 as Chairman of the World Economic Forum Policy Coordination Group. (Registered 28 March 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-05-14,23271.91,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Payment for staff and research of £23,271.91 as Chairman of the World Economic Forum Policy Coordination Group.  (Registered 14 May 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-07-03,10950.91,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare, transport and accommodation in Addis Ababa, Ethiopia, also paid for me and my staff; £10,950.91. (Registered 3 July 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-07-18,2035.2,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare, transport and accommodation in Geneva, Switzerland, also paid for me and my staff; £2,035.20. (Registered 18 July 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,40679.51,False,,"Payment for staff and research of £40,679.51 as Chairman of the World Economic Forum Policy Coordination Group. (Registered 27 November 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,12032.38,False,,"Airfare, transport and accommodation in Tianjin, China, also paid for me and my staff; £12,032.38. (Registered 27 November 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2011-12-20,22500.0,False,"Signature advance of £22,500 from Simon and Schuster UK Ltd, for book to be published in 2012.  Address:  222 Grays Inn Road, London WC1X 8HB.  Hours:  Nil at time of registration. (Registered 20 December 2011)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-01-16,24084.2,False,"Payment of £62,901.91 for speech to Halter Financial in Guangzhou, China.  Address of Halter Financial: 12890 Hilltop Road, Argyle, TX 76226, USA.  Hours: 5 hrs.  Flights and accommodation also paid for me and my staff; value £24,084.20. (Registered 16 January 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-01-16,767.3,False,"Accommodation and transport paid for me and my staff; value £767.30 for meeting organised by the Chinese People’s Institute for Foreign Affairs, Beijing, China.  Address of Chinese People’s Institute for Foreign Affairs:  71 Nanchizi Street, Beijing 100006, China.  Hours: 3 hrs. (Registered 16 January 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-01-16,7782.82,False,"Flights, accommodation and transport paid for me and my staff; value £7,782.82 for speech to Doha UN Alliance of Civilizations, Doha.  Address of Qatar Committee of UNAOC, PO Box 5825, Doha, Qatar. Hours: 1.5 hrs. (Registered 16 January 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-01-16,4197.68,False,"Flights, accommodation and transport paid for me and my staff; value £4,197.68 for speech to 21st Century Council, Berggruen Institute, Paris.  Address of Nicolas Berggruen Institute: 9720 Wilshire Blvd, 6F Beverly Hills, CA 90212.  Hours: 2 hrs. (Registered 16 January 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-01-16,6645.44,False,"Flights, accommodation and transport paid for me and my staff; value £6,645.44 for dinner and speech to World Innovation Summit for Education (WISE), Doha.  Address of Qatar Foundation: PO Box 5825, Doha, Qatar.  Hours: 4.5 hrs. (Registered 16 January 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-02-17,624.38,False,"Payment of £49,974.26 for speech to Ernst & Young on behalf of Sports Marketing & Entertainment Inc in Davos.  Address of SME Inc: 11640 San Vicente Boulevard, Suite 204, Los Angeles, CA 90049, USA.  Hours: 2 hrs.  Transport also paid for me and my staff; value £624.38. (Registered 17 February 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-02-17,13016.51,False,"Payment of £61,893.34 for speech to Kuwait Finance House in Kuwait.  Address of Kuwait Finance House:  PO Box 24989, Safat 13110, Kuwait.  Hours: 2 hrs. Flights and accommodation also paid for me and my staff; value £13,016.51.  (Registered 17 February 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-02-17,4018.49,False,"Payment of £124, 494.99 for speech to Troika Dialog and Sberbank in Moscow.  Address of Troika Diolog and Sberbank:  4 Romanov Pereulok, Moscow, 125009, Russia.  Hours: 4 hrs.  Flights and accommodation also paid for me and my staff; value £4,018.49.  (Registered 17 February 2012; updated 28 March 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-05-14,31290.39,False,"Payment of £101,412.63 for speeches to MPSF, Inc in California.  Address of MPSC Inc:  1229 Burlingame Avenue, #204, Burlingame, CA 94010, USA.  Hours: 9.40.  Flights, accommodation and transport also paid for me and my staff; value £31,290.39.  (Registered 14 May 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-05-14,335.0,False,"Payment of £335 for flight to University of San Diego in California for speech.  Address of University of San Diego:  5998 Alcalá Park, San Diego, CA 92110, USA.  Hours: 1 hr. (Registered 14 May 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-05-14,4729.47,False,"Payment of £49,006.23 for speech to Institute for Corporate Governance in Copenhagen.  Address of Institute of Corporate Governance:  Olof Palmes Gade 8, Copenhagen, DK-2100, Denmark.  Hours: 3 hrs.  Flights, accommodation and transport also paid for me and my staff; value £4,729.47.  (Registered 14 May 2012)",
